PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;IAM Role AWSServiceRoleForResourceExplorer accessed Bedrock 1 days ago (threshold: 60 days).;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/aws-service-role/resource-explorer-2.amazonaws.com/AWSServiceRoleForResourceExplorer;iam_role_access_not_stale_to_bedrock;False;AWSServiceRoleForResourceExplorer;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;IAM Role AWSServiceRoleForSupport has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/aws-service-role/support.amazonaws.com/AWSServiceRoleForSupport;iam_role_access_not_stale_to_bedrock;False;AWSServiceRoleForSupport;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_2_3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;IAM Role AWSServiceRoleForSupport has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/aws-service-role/support.amazonaws.com/AWSServiceRoleForSupport;iam_role_access_not_stale_to_bedrock;False;AWSServiceRoleForSupport;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;FAIL;IAM Role AWSServiceRoleForSupport has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/aws-service-role/support.amazonaws.com/AWSServiceRoleForSupport;iam_role_access_not_stale_to_bedrock;False;AWSServiceRoleForSupport;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;IAM Role AWSServiceRoleForSupport has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/aws-service-role/support.amazonaws.com/AWSServiceRoleForSupport;iam_role_access_not_stale_to_bedrock;False;AWSServiceRoleForSupport;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_2_1;Access control policies (e.g., identity or role-based policies, control matrices, and cryptography) control access between active entities or subjects (i.e., users or processes acting on behalf of users) and passive entities or objects (e.g., devices, files, records, and domains) in systems. Access enforcement mechanisms can be employed at the application and service level to provide increased information security. Other systems include systems internal and external to the organization. This requirement focuses on account management for systems and applications. The definition of and enforcement of access authorizations, other than those determined by account type (e.g., privileged verses non-privileged) are addressed in requirement 3.1.2.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;IAM Role OrganizationAccountAccessRole has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/OrganizationAccountAccessRole;iam_role_access_not_stale_to_bedrock;False;OrganizationAccountAccessRole;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_2_3;The information system automatically disables inactive accounts after 90 days for user accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;IAM Role OrganizationAccountAccessRole has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/OrganizationAccountAccessRole;iam_role_access_not_stale_to_bedrock;False;OrganizationAccountAccessRole;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_2;Manage system accounts, group memberships, privileges, workflow, notifications, deactivations, and authorizations.;Access Control (AC);;;aws;;FAIL;IAM Role OrganizationAccountAccessRole has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/OrganizationAccountAccessRole;iam_role_access_not_stale_to_bedrock;False;OrganizationAccountAccessRole;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ac_6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;FAIL;IAM Role OrganizationAccountAccessRole has Bedrock permissions but has never used them.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:role/OrganizationAccountAccessRole;iam_role_access_not_stale_to_bedrock;False;OrganizationAccountAccessRole;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ia_2_1;The information system implements multi-factor authentication for network access to privileged accounts.;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;MFA is not enabled for root account.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:mfa;iam_root_hardware_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
aws;NIST 800-53 is a regulatory standard that defines the minimum baseline of security controls for all U.S. federal information systems except those related to national security. The controls defined in this standard are customizable and address a diverse set of security and privacy requirements.;<SANDBOX_ACCOUNT_ID>;ap-southeast-7;2026-08-29 00:18:02.370487;ia_2_11;The information system implements multifactor authentication for remote access to privileged and non-privileged accounts such that one of the factors is provided by a device separate from the system gaining access and the device meets [Assignment: organization-defined strength of mechanism requirements].;Identification and Authentication (IA);Identification and Authentication (Organizational users) (IA-2);;iam;;FAIL;MFA is not enabled for root account.;arn:aws:iam::<SANDBOX_ACCOUNT_ID>:mfa;iam_root_hardware_mfa_enabled;False;<root_account>;NIST-800-53-Revision-4;National Institute of Standards and Technology (NIST) 800-53 Revision 4;
